occ0.2,occ0.5,occ0.7,occ0.9
-55.922363455825305,-27.465913371236923,-95.14125052600272,-50.983089155863084
-30.26856490773792,-34.4529384877237,216.00842231728197,4.747924918292185
-19.30532029260024,-52.46729175225729,-70.63260540110022,-50.37705063854813
-21.718336538593768,-44.40826729447953,-29.63606818385034,-37.69373392588318
13.414239051829997,-12.730689322276833,22.18202705591262,-25.287189638804932
-11.823963307435829,-51.342318053342666,-20.764465229408103,95.68321837712449
9.872078041134085,198.35576755256787,119.32939127258868,230.78272203337247
-7.96918870595913,18.424375531611297,-33.407113385518656,-40.01324306084862
7.249629208884155,-56.64197317245637,-57.67303146086892,-106.4908768547572
-9.268116783776886,15.198852575373294,15.559510822971037,-117.7082562130276
-26.36891247893736,-18.72141462794542,-42.78631807307693,122.32957940939303
-5.3301615821732895,-15.553149868228555,-24.357906130016147,-91.75775734281092
-26.444787006049907,-9.680255527602723,-63.91383323282281,-44.10630024413716
-5.609272813030504,-6.018564715738711,56.96722126856762,122.28126549451649
127.9665113087008,-2.041433497817668,10.472837184060936,-21.42809087388511
-23.562349277790386,17.673457041185504,17.60778278946063,-30.828157342958548
-74.0385657160525,-26.655649110908712,-73.29879946459084,-44.54514012281365
-36.20440312731513,-58.97275150316126,6.264776241660684,-162.7602988585934
-79.12480269343176,-18.862933014845822,59.43574241532184,151.50583235306905
74.95733529167865,-52.11885305230348,-22.951582082763792,294.5097232477272
214.1956322310812,6.968704221832965,-153.111918821934,-111.40154749878002
-25.53405606043439,234.34154918323503,185.0174082914025,-114.63045128720574
-44.082804062193006,28.27268360801005,235.9199964743792,95.25865813642122
-49.4252735520361,-114.58806514831906,-97.6524804981292,-22.972904499931992
-24.321608649017016,-40.87845893920596,-70.6886403509197,56.63491301663225
-12.135020896785504,-28.808278618576253,-94.00006207518835,-61.451827668978275
-16.331199877256203,-91.49426787615803,-4.685175703932799,16.741333222410805
52.00818125500258,206.28202967577784,60.21655249966184,-17.901352912097146
11.082672343071868,49.36833504800987,6.069695852095663,-37.663386156179726
-13.280278376788832,-59.57613757856146,30.450170669380924,-25.58015047093985
-2.439950261001764,11.962639776642057,-14.588696182498069,-25.666973522812697
-11.622419092772931,-49.522047202968885,-39.94315346314447,-4.587142918239209
5.748384860668878,-101.88862563613289,-38.56526630468392,-27.971004281206575
-6.107918193227146,-87.28959036985572,-49.405304128777416,2.3976500744783493
-63.23418781312223,13.710113571608304,99.70459381699328,-24.443581109031726
-56.75416714050024,-102.89371771902536,-13.814971135245235,-42.69472342193569
-24.237987762569503,339.2215887898877,44.00942374141668,-109.6475775522689
-115.20932664509196,-28.08656081479008,-17.24212009337452,254.9801645842279
361.08776581713903,-2.5715707804135235,-16.092257586081004,120.25662159666344
53.66222582489561,167.18966073774158,-22.28406843307164,-9.535712224316867
-62.67210326123951,-85.59695315941035,-34.730478982237656,0.8409617173903072
