occ0.2,occ0.5,occ0.7,occ0.9
11.382834038457634,-10.586758158603018,44.71863343864564,59.808844925769336
70.48077035938454,240.8756004219975,82.43616745126508,1.6477213052639827
9.177523317398707,55.24574761737331,38.38139058995269,4.567018510937775
14.631510656146684,10.045657088649264,70.92513562008173,6.329301086377102
11.55581547068551,65.61460477705192,15.457464947824237,16.90804964827259
6.831647069302633,-16.617817126812444,1.8208745060807825,43.410087823031056
11.307802522998006,-46.65153701808345,8.255699660351041,27.836888157871165
10.451604618978743,-0.7485450490042376,-8.140890016858435,63.37907421496952
-30.00854910655837,84.27249564779282,129.7248026786303,50.61375237661691
-13.261621872407895,1.965364361150797,12.39211170634265,59.75120850659743
21.007724361491128,404.93381967793846,85.32166193064407,33.59191440465604
-20.7559425908685,20.00550687449043,9.445728275697236,348.91634401442747
390.80188922509103,135.75754316481456,25.185076818766653,169.91288049722147
36.69442145202009,211.8569201626794,19.0889975548756,102.80621382095977
20.18922004545932,-47.885905216918914,2.9149708038097204,105.19894178736875
12.726433649986696,6.244295148793205,-16.667167872076867,19.22059705634066
20.397148498430937,25.652212432012675,148.93119125503682,63.477539612108224
11.552666560510271,1.9129671441222167,-41.40905287055361,-51.64543590975711
-0.6789372008306973,7.000535883944692,189.80065049973103,66.68399477141222
97.28375958324608,29.46931658870414,95.03449990347688,138.31276895250258
17.765703179917793,63.54242163642195,92.53704658345,120.03350385022844
9.181589698408876,14.441052333555582,131.96001769574667,278.0516095870003
12.801167694573182,2.439497398010915,-19.39587239728846,-2.050498107522437
-2.282364139157884,0.2485691815291075,15.604243627061951,48.05394691668422
11.109282142621982,4.010226247552679,6.836243060931197,21.791149471073087
7.443602214010337,6.186019476602404,-21.95955075974251,55.63324372022272
-9.741392001588014,22.783529907654973,40.87875607569096,210.01513553535747
-10.616657205893269,58.49616167212146,166.63293274100957,114.98338127848385
-10.718142289561715,5.728701797605668,-5.528832272258704,-8.326875131932944
43.003353656688056,15.694590293317754,17.460968337583513,161.53021527623898
138.8554281802327,12.59515538825768,52.383448049730525,10.70405269290779
277.95279111427106,20.8350695168844,119.22239630692482,119.26942480588741
3.946399601764377,38.73545397219669,38.52824813644788,307.68460911639283
136.8706780062151,45.09062367492085,87.38179833125531,8.789891304569169
