occ0.2,occ0.5,occ0.7,occ0.9
52.70533169189012,-5.374969136485536,0.939043538677396,76.97243104312375
12.30363401054558,51.5137986941889,131.70333286941593,-19.846752402103732
1.5753383190128574,41.60779180273487,199.6812136782674,331.4790481837166
128.35716194024394,3.280451965064273,45.87237589693066,352.27232383331045
222.2676029335101,92.17743048395133,-18.12420954188445,-19.46043851371752
-2.186676808725899,253.2511466570829,287.45609719837,55.45363773441238
20.526593177955974,42.53808040294912,284.4826133239597,243.5431399818202
24.8811743868989,16.231943990797717,-10.009434090755882,68.19733835506862
27.48264397273689,54.19720271228852,38.76557383717632,121.00825436237375
12.930016462960085,74.10041467458925,50.50575095865392,-7.949831833898031
5.860126613873945,-15.183624004355693,82.89210585097912,66.29792851596576
59.870893586273375,255.1410573641461,98.35354993270649,32.12272934395588
13.497976183642,65.38719546163709,36.51490488892253,0.27622289011767975
7.544072190142089,8.686234044735045,66.66079824798224,10.223769160045094
14.920675591693591,82.49521140751736,40.080627022726055,20.507538382788212
9.567642802495811,32.939045525831865,-0.3420653680725323,37.85407006091499
16.33441468457227,-9.1693499387994,1.4148582377669283,25.719316672893115
4.11718154969849,-16.367516932537697,5.989207037865057,115.22358015606595
58.36334424725735,97.0266053629651,124.16550052765984,67.94618250156498
13.574065696742316,52.32050940919055,9.486795527268498,62.02275585552428
16.61681358343257,404.9462922191999,85.33868977583471,33.3242374396516
8.682542742068136,22.96924459912856,12.328165139528169,349.6958822680377
383.2673379370865,135.8124194390801,41.56711735628073,157.0863229147052
56.37457574867088,217.86861960879412,10.74031029276734,107.36230294789442
29.19174289707597,-47.83251958446069,6.259000141397578,109.65375012624807
25.905358726849897,5.239752792819445,32.40554466780776,66.38182542890506
77.0290152560597,75.5516907370877,153.9324312502167,64.49763262519542
18.507678154523543,45.27325814739355,-32.099573068947024,-50.67033525106186
1.360805880632313,14.222759235613252,173.28735728862492,62.19616339724678
89.54789503846607,33.35383415328474,121.88455990193808,164.09277029154967
24.79514728515604,64.5740176863691,97.6668685694482,122.60079665657946
3.602860943037648,17.013465777499192,135.94972281815404,271.2307074852347
17.582293377504236,8.44124194581019,-21.77610095233236,32.512457398213584
9.911605726918047,10.817206253922292,86.52836134551251,53.34153444249495
12.738369237569575,19.082547218005782,32.34122382422512,19.421856930954306
4.224865017950208,3.595845622020711,-21.31132912067,79.29212236809252
38.266249983142,22.749333886882,48.75250490166306,202.70843102457704
15.8182943394162,62.0227722778076,207.36378115397105,115.52093663082493
-13.299461192261148,2.8243344048626184,-2.093140202627268,43.59870690697474
43.63560802374423,10.738009461266117,15.519428860965943,166.02427256982205
153.233654814025,14.787282898880648,56.2255814206946,47.97107354306726
284.4069722845579,16.375382469011882,144.89609734618955,120.11584029462938
2.639737135038871,41.15091140681984,37.29675971672396,295.2555095720512
